"pitch_z" "intensity_z" "hrf_z" "alpha_z" "cpps_z" "vq_all" "pitch_int"
55.6780645066219 70.2489319910701 0.586970075667523 -1.93232616832393 24.9127566395682 21.4951644608764 125.072232044489
67.3350131883808 81.9219735632878 5.10291523092656 2.27671002001989 22.5300578770875 21.6434711951679 147.538079699834
56.4534909182294 78.5047911082529 2.51368532147808 -0.728648895939841 38.7044830121213 37.8622180602042 142.230543032089
65.9100371827499 116.536561331329 -0.0209061845316683 5.98878904495359 19.9687577541508 24.2586386419007 181.940953983358
60.7448604562869 86.680114224846 0.170254150301844 -0.287058195758618 55.0148710972135 56.7151866171207 160.321478556561
75.8906745336308 63.1256345921911 -1.26274233271579 4.26689732007071 43.4285624990698 49.1324068020695 139.694030598963
61.2523947434092 80.4869791399478 0.401875996838498 -0.994444610778373 40.5662169472989 37.0133857288893 144.986999963203
82.9308133181785 63.738637827707 9.28635364059664 3.02366185390747 72.0388948667014 69.4180724261078 151.984245455521
86.9875462245645 127.828340041404 4.9773288250226 6.27547745766879 21.3094867070558 30.2088135661288 222.90184477081
99.6038268686216 69.0501973095479 6.62797447440244 0.0252282736209963 30.7472291062131 29.631629875149 179.507267440859
98.8406026461798 77.2096220597514 7.50220471181092 -0.347705766583204 35.3801009154713 36.9378305981745 196.135031412217
48.4686397916075 62.9923771679569 -0.503136046367217 -0.499582765626656 42.2337298707989 44.345708202477 114.065847498521
60.7470510187222 100.021581429491 10.7916437853537 -1.48556873706275 38.8675666666259 42.2959970320917 164.047235741554
73.3774415572761 127.632488573959 6.59602225403341 1.17690590864368 41.5656399824902 39.633947877277 215.235245519406
58.9757210893404 102.34546112511 -0.041203923446119 -1.0772427568827 42.8397784623012 39.8035640084918 171.079529886972
67.4828648911871 88.5957681379841 4.04218945400407 5.32016853664481 31.4553668943236 39.2271949299175 161.888486285701
93.5672921922551 83.3657627729172 4.43467768934624 1.69054863194287 37.1410788027624 37.2899738746437 187.617299383504
71.910730351351 93.5296612348993 9.13866921385033 2.43209707545157 50.9922889885702 52.7249457482449 175.904005570221
52.141338891015 61.9729137004197 4.34898931346106 6.96669900881079 51.2848210435332 64.3701135156389 117.903264007086
53.4893162705957 67.753894557789 7.21320575593836 10.4116530550218 54.4169113994212 67.5867245822747 133.685092986663
59.3602242834449 87.4810359832882 5.29362871011563 2.86928052102212 30.5919604289884 30.9706001021541 156.880065333197
48.3667056152617 77.46011824793 0.0772228196974538 2.46375157330021 38.6232039911265 38.6323283850525 137.243541765643
66.6764970335817 71.8456001818295 4.54249733953566 8.83867840500352 39.8893553199714 45.7311412701974 147.466992234514
64.8689165546848 125.386727619474 6.73499561665813 6.95355395174556 44.3213963315093 53.2099392850987 193.173932530459
78.7825241341225 51.257251912104 0.919363680080096 0.439568770082587 45.6162257444103 47.0229885296667 147.629706915757
52.7313549524706 97.9750181555955 1.89484212610932 4.50540337891016 37.9879833560526 41.636905533378 161.280665173219
60.3243138203052 75.9609198707276 2.97873120444638 5.42261044672887 29.7706038854258 38.9343643816364 141.356615214089
73.1445109920596 105.173963594356 1.49605938074183 9.36355662836286 26.8917911039707 37.506765981454 198.969803553651
56.53897148132 68.521374807221 11.2183179600506 6.16395496099085 56.6290142998241 65.8386901327449 130.869743218567
113.450517447657 82.1453980998276 8.16675020115508 0.468814317653596 29.8908568366232 38.3866655929332 207.255373346184
68.6766138707853 77.1623991977458 2.8509430859267 3.57725592120551 80.1658818919987 82.7519327620203 155.204385997488
71.6238227571566 76.0401814254074 3.06164891310164 -1.92381338634004 51.9810060800519 48.7492694978537 157.470637605154
69.2377436504521 123.16125250893 12.0916812793448 5.062587255783 32.3258333029016 40.0024572964867 197.63969667274
43.4224610567644 96.3880882104058 -1.93781910226789 4.39555059518443 41.0567976886114 47.2287315268704 147.59754198393
69.9105228418393 97.0365543332155 6.9380819463704 10.3704628654095 50.687462989079 55.148362695606 177.802950530609
61.6717863437971 79.3306632857984 6.09905040706053 9.15159858814241 49.8252414630015 55.0480841821409 162.073000385349
69.7668088912415 77.8374905781475 4.8877162156532 20.7899700151029 23.9187080013608 47.1463861391212 156.797490330652
64.2573782740383 102.550767869252 2.11213299607061 7.69262977882954 26.7158665354455 30.8530418015043 167.976979599037
78.2307650486891 70.9934943297585 8.721014859766 3.16087984976184 48.0232020828289 48.304721472141 160.171211195747
60.1704051799043 75.3864199017353 28.0688610551269 9.72016350084596 44.1552081840964 59.2665180946215 144.479864108369
68.3723979550714 89.907318977951 8.01415683112555 8.78943720884126 61.5294818518432 66.1793056513252 175.586165561678
76.0689382090804 65.4007883498134 3.58162617343442 2.70023780265092 43.5227363618142 48.3940748785662 150.466924923598
64.1758851230697 83.6745308412801 2.55208400692027 0.0269322025405927 58.9862222848078 59.7024290127738 156.841949943319
91.9359153531077 51.649446342054 7.49737272764469 -0.275424083751204 32.9837437336419 37.2817284467028 143.989078766406
55.9882721333888 81.6772275995527 9.56889489288096 3.88324596140865 55.2584375545739 55.9684665313453 138.251937697582
87.3804991426059 115.040663917852 3.6425653603319 3.52650527082005 41.010650181669 44.3053885168129 205.346890081806
57.914321151361 104.148433303992 6.79281132514552 3.04571157188366 52.8337639959182 53.8457873080879 175.516394899461
62.2182019543925 67.64838275889 0.571289346043159 8.38702809784354 41.1246926071535 53.3775596926325 133.799542598536
40.877276654549 89.8144398997938 0.363498629519199 6.37410742788597 30.2569546870945 38.1699995214876 145.544235896255
80.1483842195239 94.9156227218336 9.47368692449436 0.954043450280551 29.3386198133312 31.2082201504772 178.314424381479
100.214875229941 63.6970683139516 12.7357103899667 -0.362056641031813 75.9978246634209 84.7185156120395 192.636065459075
69.401699072253 85.9470159383427 6.17909586384485 -0.330691401137301 23.5508064358319 27.0885238086958 160.791720284111
87.5902933040379 108.085156887611 2.6222310762023 0.979789739605621 47.5532506051086 48.1273877337517 216.480031248622
95.8935974992628 82.4698153851041 38.4948251102596 12.115360689465 56.5676088157252 77.7890914724194 180.522159813589
90.9275404934124 57.9856854161499 32.1510708784308 8.36575881929002 58.4295974673869 67.04166263977 149.667220733068
45.1853539991971 115.189670384317 0.140588104869494 7.05309563003721 29.2474194932056 33.1662378870506 170.924188689396
64.4112884320184 77.6813450443342 4.49559586222495 -0.518843071223273 45.4626033834002 48.9057118763385 153.974981972554
61.5312398057022 94.4499531726742 1.71982189810478 -1.52705902978778 40.1397667932242 37.1834112219149 160.085130820725
74.3459246232114 60.1592288353622 5.59927595210775 1.46002686349584 38.8150016429472 36.4469157763842 142.187307715569
77.1564018341114 117.659270386165 2.24555558463726 1.41597776318849 31.7716848375085 29.526390907954 213.063962010166
61.1182394627431 65.2905439164424 3.65915845147447 0.678894700666206 42.8561102928998 45.0119864149956 130.612351020201
91.4184354695089 85.717358890457 4.84354923005139 -0.209653983029057 40.4747970002272 39.5348296556858 180.679033557438
71.8614274305883 89.4816429532484 3.32448262523121 2.20740593790561 52.3066549469158 56.3239419306537 176.065048135858
63.5316677072888 90.2025971559733 1.63215015089099 0.422258493066693 25.5195483466096 24.6477087811309 156.173226986715
85.5367350219294 80.7085019088836 7.36198452934696 -1.51374138994561 48.2929874926913 48.7659562964809 172.935021202672
86.6380180149336 102.775196975967 17.9661960424173 8.85936853149269 30.7967138297709 46.2307331912825 202.380587800571
62.5377554713259 94.7336428219123 0.140200511527837 -1.81865119324539 34.3751535149304 32.6386207755395 163.287381003764
77.9262949694839 80.1163967358843 9.53600820356678 5.52912325181205 34.5980071935464 39.6459889013486 156.065410897761
107.289629196341 67.8312933109837 9.26180427530289 0.322857080127505 53.5319525644345 51.3775667197497 183.336392354527
57.0436909305026 102.602712629908 5.92069770867147 6.48308610450931 34.0355425856187 37.8878855005287 168.466106242334
78.6068857064547 87.0920534969409 12.0655387962652 0.451708694366971 17.653788917336 20.25296258042 168.455994255
66.7663188827801 86.7579875793881 0.166983221442024 3.70477573834251 22.3273334182995 24.4823512613648 155.132153863578
67.445647141355 76.3349610895748 3.38269233242318 2.72716051338557 16.9475831127584 17.6231781909946 160.345792577226
57.8245775781497 84.1640996332098 -1.09791727731681 -0.562826744084305 16.7771068825859 14.8963295013336 147.62981313131
65.3035948516717 68.0305836671441 7.16534677251457 5.97551571025633 34.5050781559712 41.6622672006142 140.883857407325
77.06591590673 84.0225775419167 -1.65269085446471 -1.6217529157384 15.0171259898634 11.7484571428713 170.07267915788
68.7304021582331 97.0143196660611 0.257934294443658 0.325374411313533 46.2696590235355 44.4310079264151 179.7821796839
56.7382106632122 72.6837429949392 -1.89218089262158 -0.367298461311293 23.0344814397031 22.9763923558112 137.756059347399
54.0300347060502 115.976529755396 0.906973557106539 2.73054270936791 45.1104839149011 47.0504814762571 185.373940169496
58.138899409405 91.8167215121712 4.64321488326004 2.6648708079365 42.1828772495674 43.2738082615469 160.501652702987
51.5392439270863 72.2850633818271 -0.792585481428432 5.26010582388335 37.6181089963002 42.1207531116088 130.555527902425
69.9076539940961 93.5826451427283 13.6251184707253 3.91373075348565 57.7306856198193 57.478256661886 174.018558350473
82.6841889288871 90.3675473083686 13.7938484628003 1.96072685164654 36.9451635972564 40.0671742211925 185.307760502384
56.0724988568318 106.611095352301 5.12591511581104 6.1473401138519 39.2047319001458 46.5467887683517 174.08961388737
96.1102037978708 63.0750142361512 21.4074415727728 3.02292611723169 26.0092932803736 34.8136643933858 168.61676980972
58.2357614628872 64.0757340020864 0.59088869470088 0.589976267790007 35.4929784559672 35.1984771686621 129.959975611486
83.5358555911234 81.4500872534381 12.0711718709344 6.6185270948281 52.1889029225858 54.7038788578384 183.433695093213
98.0311019211058 80.8518922582562 0.892825109378464 5.04868598946814 39.6140452372147 48.5140960725503 190.912433353964
119.825715212866 67.6715863957033 8.09453969891456 -1.49213317855174 45.2645061482581 48.1518539590379 212.219049501884
72.565383209112 57.7476498011574 14.4260147593432 7.92175118237901 55.86263220207 61.3892968698183 135.161956832953
74.4116202729238 60.2566105631768 8.54699859425818 16.1972278440207 47.9942168183125 74.5158090256582 137.090690897679
78.1963751198191 84.4846105147317 -1.17118497154115 2.27195664497867 42.548583998092 44.1138962399637 172.79683275421
101.431748344347 91.2281905383352 5.93109204913526 4.31169981227231 71.0064774457205 75.2779682935698 197.471180825236
54.9852200221867 91.5451572948177 1.85235902238855 -1.67622408068564 48.8551521690943 45.8507891747659 169.557788059154
73.9233400324474 77.1623466572646 15.1806630029787 4.22535807127224 47.2140041897737 58.1927177398038 166.342968334172
94.8526690981789 99.2870154712627 3.01260551454197 -0.401683203936955 39.583066725826 37.7111761109472 214.828663717751
127.032628269834 114.489704903409 20.4676349434221 3.36026284488526 46.3705748792427 56.0562631270141 238.292740345037
78.9973401020761 88.0694177769947 12.8662602378172 10.8111569465536 36.4610350826842 45.1749891874415 167.543207618385
71.9170883065244 90.9891217008335 3.36550593381344 0.103828749611239 42.9768144061827 41.868295769139 171.855255198635
88.4498562752378 50.6564384454095 7.43709732918796 -0.251683363357188 29.4349720424398 33.6781869406241 139.541387972094
81.8147870941311 50.2731142401462 8.20071407817886 -0.0101553865379174 35.350462064891 42.9771322577617 141.380886055172
65.1400608281501 77.3640903109599 2.7990850807264 8.68770642911932 43.7445533291411 45.6243725639888 145.897405595269
60.1399917948511 82.2148701969018 -0.278603970896256 0.906527097220533 23.4291968612733 23.6348729357169 159.470435494597
62.5166675466708 57.7958253674315 -0.298320156375667 3.05701742330439 30.5398735474828 35.4277510138536 131.501456793407
70.5140547323545 72.7102125871579 1.36130627818784 6.55949209453775 36.0617260126792 45.7151794918927 160.634313482807
104.920406527197 89.4047876783743 19.9369741744476 4.1115666313035 52.7754149582161 55.5852465805547 201.214302320683
38.2197095735619 65.0216464233299 5.22635498209729 5.85824565852818 28.7638418748493 37.2523272559138 106.113333931368
86.0302136750825 80.3584835919983 9.1872590694129 -0.7258674181885 32.9117506093044 37.5715877574048 170.076210425415
85.1486571619962 98.6415956248666 1.64829761347391 0.15943641150443 41.2202211159738 38.4664833574752 194.482078277161
84.7030261864011 82.2906844863628 5.9219428190645 0.341499703187765 29.5853840690988 31.5406380292834 164.656090839338
52.9379637590464 82.93113825623 3.35790345629175 2.01578648414215 41.8120796117264 49.5777592331706 146.903379802913
49.2854732725864 91.8325797219513 7.89410440803658 2.18365358251322 39.0192679106076 44.1125191842793 145.155858175168
64.7730101471179 93.9413765957452 5.05254612875251 0.481752526858145 48.6128604679861 46.9341633038894 158.991421643328
52.2836140752888 70.7515720391148 1.50321882501339 2.58646425224742 56.2123383526532 57.5179857831963 138.957872160782
54.9575114379113 77.315190492729 2.1815694056495 3.47569709277377 48.6385986644054 52.5811888883882 139.611900414719
93.4571976756215 60.7034672884583 8.70393307920403 -0.177602410325562 56.6943771338501 53.5745496756472 171.590960560769
89.4316926441679 80.3415801747487 16.5386548434853 3.24643829048091 37.4665780164223 41.608409325303 182.826280443916
46.0024653545315 72.4822214300175 3.04759423925861 3.57637162534866 49.4636085073998 48.5799322565263 132.658414162129
64.2456171178674 73.0242685696403 0.629702411853032 0.792124351075472 48.8310832770949 51.1422191431529 149.054802053774
78.7510344127613 100.190924083685 7.24027813049815 -0.603854483817486 62.487921105725 67.5256168982232 183.912799517814
63.0787770139532 112.036818729315 4.46724087944222 5.18984316076512 36.5018713880372 42.1804665032823 187.129448688413
101.311302293148 101.541205373947 4.40299616217089 7.29011468470708 30.9505000942563 37.1655548454073 202.780347636285
77.621537884188 93.1182792200252 18.6996084843604 2.45818194055391 49.3130241684148 57.4999612200472 178.664890876805
84.0225431783929 116.660392006493 4.79887386918017 1.58948987327767 52.2760666655549 52.8249385445479 214.942821863213
82.8220638876801 66.9686690574945 9.27953522857752 -0.556426127921441 31.4790269947871 33.6692690265163 163.287422964515
82.5010488210028 94.3639360095221 5.75445067902092 3.10755070872528 48.3430275872679 46.8332052822689 175.319618939044
99.4935089267256 76.0055083104789 14.5287142646766 1.52781088662778 48.6999100986577 54.1907329241185 181.530533689167
77.8982831780859 82.9142532071301 6.72996617876197 0.709017060913538 32.9896007000616 31.8176650863552 167.891706051455
103.251189633911 70.6198546819887 3.93219185090311 0.419336576869682 33.6125818490018 30.7233729478685 180.344650240145
66.5293394038345 71.1048412320506 9.40477818006002 0.238682843613788 35.3113742972919 38.3515183769987 144.736589072842
42.8557791128578 117.89587051029 1.55480805690331 6.0699896120077 8.26692808259486 11.9213694100754 169.947524789015
61.887098899113 78.2415988167695 4.53983478599002 12.8993703198284 32.8339396744923 38.9629060044035 145.648281214189
114.136459437012 55.8859023619661 8.67631307499323 -1.30565713118267 61.7560409830039 62.4674406548093 173.950564038078
76.5442046857852 105.853230745091 2.4884427855286 1.32409138199546 23.0003311578248 26.0893592473521 199.395165415002
49.6838745852319 105.24948709804 13.0476503285981 0.301628742631692 52.2645133285332 58.1996107571167 162.664542169314
71.2323581583296 79.7648026037905 6.38549890963714 -0.216561324395116 38.470133914805 41.187872283971 163.574426129928
57.8431225093145 62.5613553280436 2.61427390309473 -0.614310512349221 38.9934644361592 35.698572455939 123.826477724655
104.029426931918 86.1148101281005 13.1044915293814 4.46333594696716 43.3721588612143 45.2695423035138 197.342358176264
72.4800529359563 112.147674370663 4.30312710321232 11.4254038463323 46.8377847533602 59.5184422213415 204.970747200899
93.0231422667412 76.9680393056778 7.06278757863765 -1.44500172088919 36.3470404578165 35.7354855118556 189.031071960489
78.1471911914177 94.3445942241151 4.77603750056551 -1.90284354120922 37.564877128716 37.8807428241062 183.072327946413
84.1228687109333 103.147231438265 8.43484308678489 7.88319999282885 30.6670225569842 37.8787629215176 183.269725521572
66.255011401815 105.53416086194 12.2462514970848 0.665192376957748 50.2074920469831 52.3298202626047 177.652841196367
65.3824154989725 102.668525334904 2.39046531557233 4.19410414917729 30.9480769304701 34.0107631466917 189.209802622318
81.2706033962031 84.2712733333165 8.82726564626046 1.72300199314941 48.4178782072868 50.5456588218822 178.841779619481
110.907522360583 110.490821737351 12.4806050925254 7.15745997096474 43.1056642340254 50.7140716404365 217.658897396966
91.1991918453532 89.1391631346632 12.128794636461 -0.751291336055147 78.9935790357149 78.1188119728376 198.805857943809
73.8797971404165 114.215934956732 8.96088493286879 1.25288193545111 48.1071689340852 51.7477944205839 199.783594887818
117.359630245329 89.551868720253 7.9656670855793 -0.0740065627396689 38.8791656179346 37.5549662474095 214.457853800834
71.4403281215209 77.7466041982861 15.2151635441514 1.78972404206797 65.6058583328258 73.2195245073299 170.321429767518
97.6702963368916 82.4152047228927 8.58302560106767 1.55617406779493 39.0004387002564 38.6619393291248 193.662378565113
64.1630991512038 91.2769857990324 3.03037724781007 -0.777236146421274 42.1422073227586 38.7012954499151 151.732585879492
76.6089687518279 62.3164411872731 7.85558780036445 2.36031186752189 34.0895142039435 35.6517530519423 147.690093103873
82.3456464154451 77.9029893105853 2.42375665847521 -1.67219815343378 32.352463512133 32.7181759999885 174.268516493828
81.0419292141178 102.711382985104 5.01906387963481 2.06298536267514 30.0727876021347 34.7810201373222 184.57233218087
56.6448551538551 60.1569363005492 1.49160147892235 3.46958566808917 43.8345173266953 53.7229727442036 121.075200791861
24.3764906194619 46.3981205207901 -1.20329327870513 6.79237543719046 45.271314582058 53.8620452809409 75.089870410201
94.6131435128127 51.0344954863649 16.4474583628198 -1.86517547269068 48.1273485910551 55.2320988124384 153.730251735389
75.8496173033764 70.1679080590284 2.05641616665798 -1.47240040069664 50.0737867747539 48.6845134044061 164.431047778728
59.9160076917942 74.582046573656 3.69493879108632 13.0013335904077 33.8107268707463 47.86016693079 142.748970339451
62.0434464269711 103.482031314942 7.6122230688834 -0.950154974409088 50.2478192253675 54.5567553421115 186.10963514597
94.6708027939976 83.0347433858706 8.70856326157173 0.0409225340990815 49.7245735550214 55.8848004287674 188.25926982997
97.3828201908209 82.0987600356784 5.31776444681054 2.55355666649302 61.5487203393932 62.4022978400226 196.252164778044
68.8632712040471 53.8875114110569 7.09819639242869 8.88473066928782 84.2291814664213 90.5095452191827 139.411594798651
91.4169345381188 62.3923020804104 16.0008972311007 2.25190113702865 30.0487509577079 38.2621817946929 164.189415043505
83.9838396191635 43.5560494513093 4.66186410870341 0.182147715517203 61.2957645164979 65.9753138258193 143.45553268903
46.9036796566179 95.0367888491674 0.0279645695109139 7.7339988949725 51.8920121401425 57.955028633718 152.061789993019
70.3592893039131 60.1502039321431 1.73310928026058 1.51840084859668 47.4219642538328 45.5753873622552 139.366689945125
85.5080508982437 73.2976899541627 1.38883859184079 1.63070482547482 39.8167365199679 43.5134058149433 173.162435400613
63.0687244257397 52.1387512908568 17.2213232136382 9.15999752549033 45.0723115915416 55.1605677877615 120.677574359555
51.7795257171847 67.0532035308925 2.61512464355656 -0.0946497001732496 27.7004359985094 24.8232761091504 118.848023699928
58.6723440913338 79.4626039823106 -0.303278874431271 8.13519791005456 39.0434282703645 48.5855467392275 145.342977425557
68.1721565820162 105.29185717382 13.2993077175597 6.1669298271554 47.8290548319537 52.7237522919186 188.519949920956
61.0983906295596 56.4636250443891 5.90100674745918 -0.933806473892218 63.4722428154619 62.3837953971706 135.279148695529
54.121468555325 77.5511678091925 5.46225033814426 7.37909725774625 53.0007708252724 58.258919215712 146.348865512532
46.378879756312 63.9393434700996 3.7169678535256 0.0445186259257753 43.8051348215986 40.6105806366177 121.107685660476
52.3266973235359 85.9280092166246 8.25743389860872 -1.32276414173703 45.6035297112421 43.5479527918997 143.087336212136
62.6453563762152 119.749536924865 6.04870396827482 9.56865313317121 43.9658303234528 56.8095627921239 187.872632405329
73.4354983282292 95.6318629944208 0.471784759815819 -1.4207637767222 60.1134175724792 58.5576743039583 180.769050490459
70.9489716870248 139.606291403383 1.80171329613586 1.58908043187148 45.8972340507171 46.8368277591126 223.657471386718
73.6341945190379 87.0287444036858 0.646089320370265 0.946205963058674 44.4573661615059 42.8805324815139 175.868155545762
74.0895488779252 78.5793468098927 1.84524745920771 2.62553507425582 34.6070370606758 35.9453338072126 161.546437198469
137.031634563022 49.088277626709 13.3139340868129 3.59786845591043 62.9238278328066 66.6887986122902 199.382828905119
95.0838871810201 91.0887877189807 24.1170521662707 9.31788275040071 34.7235245250995 50.6857510198161 190.2505935483
84.9613059397971 106.396115949236 3.44334432517735 6.42200148489155 27.1687986138013 36.4861509162884 202.522622800938
56.7625655727934 66.8569492991464 5.52769046388494 -0.398537695495179 22.4396441154859 21.9546693875245 124.163090772118
74.7650475736718 99.0456488599702 9.41081713725816 11.1760711287852 55.3550090727331 67.3908693703979 179.544462193686
104.017329282838 100.280678941118 15.0520205776957 15.4411308009885 57.8500372407925 63.1718927675793 208.731873862412
59.0295239897259 87.6739978673322 12.1741769988312 2.55379580345561 60.6281442827822 65.7154894320884 148.052456982051
91.5368805827211 67.699485853861 3.13950980457594 -0.102818708185623 38.4024725914742 37.4785163205879 161.903788062446
86.7927251533456 86.4113149349078 0.0801027340739893 -0.210469625514634 37.1111342686409 39.9068978752757 177.884208937067
51.4687408546042 75.2653145541526 10.1293422793578 3.99712334433025 49.5415509604854 51.8421789737176 126.476869351955
71.3035208156916 109.517418673106 7.09149613645877 5.97162797869805 37.2401758794431 39.4077405650505 178.040743789909
73.0360794911458 77.6165368012034 2.99080004326515 0.238262852391927 49.8181336891621 49.1245630136864 173.941204362052
77.4918032582482 81.5180805206273 -0.874057948445625 6.2356068306799 32.1220653783648 40.2825068298725 166.761179684107
108.487931313507 89.7515685166663 8.35419993342748 2.95909837800627 31.4852439341239 44.3524845834327 210.470815408251
133.564136058327 74.2180259145534 8.96855487649282 -0.687826751320245 34.0025574269112 36.4612355985128 220.511470348005
68.3776510079988 61.7447275914992 4.82447903397861 5.76626287268846 43.9796249071251 48.3700312795154 133.658743451499
75.0963593775141 103.177769059998 7.23574297418327 1.36145783864686 23.5675635409552 25.6447174402183 179.46357270652
98.7754089280907 74.330323084916 5.09391267188857 2.96433896802864 22.8674550170799 31.9646912310027 173.400109937304
47.8722739351952 89.4313384636453 -1.59778259480299 6.0027430319642 27.9556905488389 38.6791450432293 147.579126639836
79.9442644713181 81.2385316730661 7.53849569058275 0.357216540681293 30.5302177480307 33.1395050488909 165.568030146583
48.7382267316516 104.126050043162 2.66855239996767 0.801398641898231 29.5252074840482 28.1133274512931 166.401489587445
71.2845939152821 63.5736599315851 8.49171527598901 1.28615573595653 46.1503306726736 46.5419448673665 135.0064470771
77.0268725766027 98.9518237245147 8.97952307777905 -0.691846649496256 37.1545110746347 41.9780172387682 189.090771931635
89.7661189258861 76.2010802715931 7.69974452323095 3.40961813370905 29.3867453959983 37.0047836861377 177.76800747632
94.2962502282617 74.8772467191266 13.4800617380533 9.76976765539985 32.6234433927348 43.3067972960753 182.347321672299
54.7163532226368 100.253188489084 6.41134271493138 -1.90412144231414 47.5054830300096 47.1763679317801 175.710114907503
53.7904571254376 67.3083670608448 0.192060991545986 6.24842993058246 40.0678846548426 40.8602769858126 135.78776600327
73.6529674772746 44.9502099782912 2.90721947149905 4.28940224809503 38.3215581794693 46.8848496690489 124.232981633762
44.0693892417657 64.6012503072607 2.31813266222071 -0.424852451650622 41.6455043732503 44.9050372109677 120.074873957673
48.3403858881811 83.6240032947589 4.57152972526819 12.8072148243346 48.6620030047625 58.8293059590869 139.672935556568
50.0983186522335 109.100893259532 0.694683176342551 6.36740113676933 65.8791461205528 68.9228370134742 174.016322669459
80.8960893130325 56.5949192343887 11.8386077882469 8.54182509997099 38.0113807610232 43.3577797401031 135.525701941072
77.2310189672044 74.5121023010215 12.6332047538253 2.22120981620265 33.907680752558 35.8384901868449 155.77752395722
83.2198698328348 63.1962844321934 5.65545829348866 -0.486146088260284 36.3679498215542 34.7145812521912 155.529188848875
71.2365958007658 74.6833758598386 0.992896809671947 5.32532516810352 41.6138181947872 52.503107541389 149.391175288896
70.8397531409828 94.0788628968094 25.0833125103145 4.95903260893738 55.7488962833531 68.2766248358057 185.589792127414
63.7129318864463 99.0386555269088 6.67597864926665 2.70909889537961 21.1729599006239 27.6102244619997 171.379026369283
95.3778382058072 78.544169910575 12.0800839512322 3.94786383256542 23.8318493371344 31.579772422625 189.996347527624
73.1145299484069 92.2494901412374 4.525411794707 -1.33763793571143 27.1921499176397 26.7878532000104 174.118322938903
57.500927593399 79.5074076383953 8.03746461124592 0.829238078436902 34.2639788166261 34.7224864089985 148.307286384354
56.9156547120419 95.657507710318 -1.96684293130511 7.05911231699793 43.5565601860208 55.34646742325 173.504462163862
53.0887629076651 105.05775599822 -0.768161665992011 4.34197098104323 30.0427788955049 33.6732827946762 166.105389927443
62.3463762194197 107.087433318819 0.0566093425541112 4.99323025040849 24.6737435346076 26.1391812001175 176.313864189683
89.2565636749705 82.5467808922613 3.28533214971594 -1.45490021378373 30.1479293691327 27.789397724182 176.43757722828
79.6330151595821 64.5004155426996 12.5302958949715 0.952949863532012 43.6967475321371 46.9973574956211 145.760470267908
59.2331049256773 93.5259339749073 0.114236892576628 1.16495023953394 23.9355185800805 25.8933682924107 171.77797629937
49.027193477933 85.6445541925177 4.85289499101509 7.12504723000984 24.9246344953435 33.9877062931264 140.616140864212
61.6311488177971 71.8203226096575 4.23475734878957 1.25142312164917 50.6421370407288 48.3015997129132 137.91989218402
76.120698233156 91.6046839628261 7.67649397361583 2.70198724443162 44.1232772597477 44.6217924153443 183.339402571511
87.8991538327846 52.7288447999445 4.31896831833092 1.25996088908323 27.1603219444032 28.5140529966629 139.445674665466
58.897147144914 87.7631732283289 -0.821196867412255 0.347765835393147 49.7428732479366 49.8863655331788 156.558303462181
75.3902082127925 61.8352470130003 6.27334554149729 7.2218194956049 42.9893200336428 48.3327291366477 141.094674011072
80.0435208493072 68.9225560710056 6.004430436863 5.57133955385871 33.6470386484907 34.3785851250304 148.391445355311
104.643129407119 51.9660918474465 7.48787981876467 4.98527735174139 25.9252883701547 26.5921368685213 160.632905468921
77.6563042937587 88.1235643024065 11.1847144917019 0.709033251943765 32.8065076736566 34.2642933875113 173.743155943741
52.1579105069868 66.1148212523685 3.27759433312076 -1.53367706344034 23.6452332915323 22.6565635488987 127.697755189866
89.1938462182316 154.125625015655 3.30941960732162 0.508473253447846 43.9216175455649 44.3180669982685 265.420639398114
64.6736329852265 85.4156326667844 6.53575213182739 1.24347474968454 44.7339079815301 42.8267781926816 165.061370424645
57.4257265521428 91.5316879406782 3.91847376897749 4.37279681303698 50.9382029623412 53.3772363736534 155.610674166727
87.4308219496388 92.6892463669938 13.3905951663637 2.37902575020871 56.8896925938152 58.2463051836767 189.581564659676
50.6365311840209 84.1784303729219 -0.268670721049602 0.82459436013778 36.8774269982596 35.8651441834309 148.420892823493
69.1357837090281 83.8755481159033 3.55844735838855 6.65737879122298 45.3667403210948 47.5939450491742 164.257479504576
66.781310126782 86.6123582069058 1.50741191076304 2.35986758898071 68.3591148989235 67.7080314118311 158.251556473131
44.5585914731855 97.0107425351789 3.15082909959347 2.28980478266203 47.8002231065238 50.0954782828121 144.552626113485
66.9611599870823 94.6411816219616 0.0835184467896397 1.99346990223785 27.0921683788729 32.3488218007815 173.885087687465
86.442464729299 113.37060580188 17.7431311860601 6.44945846879 58.9889271970342 62.6638281659434 221.780832677379
57.2851478888597 77.5166553396039 -0.880761172905295 -0.798161395142415 31.4275948042878 29.9195126357654 146.033833080502
69.2647951801364 109.519249222201 3.4008368720115 0.726771086182453 32.8697647725894 31.3602223060443 184.191514838307
53.7283304296761 84.0774686382765 2.84666663743883 2.73979354803305 25.9933484501544 25.6511411340216 137.598841184154
69.5222140863989 102.189175421545 4.42624347789297 -0.75770025111342 44.4838912079476 44.3770398344259 190.293211471361
83.6747381053174 68.0737834442925 1.29732888806393 -1.88555800554423 24.6462126631004 23.5127094748996 156.910683152442
56.6871648320939 73.9850757706627 16.7322021174987 3.45346922871704 49.1549117920122 56.1652890362693 133.336692419115
